timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,client_error_rate,kafka_lag,label
2026-06-10 00:00:00,frontend,15.268489421276703,0.11606247482087244,0.3260179677841774,0.0387808797202307,0.0013582151018287,0.002924586169696714,0.0,1
2026-06-10 00:05:00,frontend,5.972580693101776,0.10437701620741643,0.24547082179398538,0.041637421035028314,0.0009964143945093366,1.3964811271329185e-05,0.0,1
2026-06-10 00:10:00,frontend,29.850416216424208,0.17400162281457968,0.2979447394665714,0.06335697420110976,0.00010219338967884159,0.0010166631731853462,0.0,1
2026-06-10 00:15:00,frontend,17.967956673233207,0.22598817317343312,0.3156309057660567,0.051854479575799264,0.0011505006169592379,0.0024590142089156676,0.0,1
2026-06-10 00:20:00,frontend,28.73147064295424,0.17100900842128056,0.3165178040459361,0.04679189316805065,0.0009766876173926654,0.0022188756586093423,0.0,1
2026-06-10 00:25:00,frontend,9.022287687572854,0.044155969987479865,0.27761141047161825,0.050692146094736545,0.0008465029770582991,0.0024677802776287526,0.0,1
2026-06-10 00:30:00,frontend,9.961431520993887,0.04626556920966128,0.2881087835098627,0.0425161581810818,0.0006674298503577939,0.003035146818484571,0.0,1
2026-06-10 00:35:00,frontend,21.76575387916716,0.23597843868642726,0.3189710400210119,0.03108033740471844,0.0015280208032292773,0.0007923587020240361,0.0,1
2026-06-10 00:40:00,frontend,7.2871229252855425,0.07584004296737884,0.3464977821519265,0.05218186835830521,0.0006290896791491208,0.0018981138655031107,0.0,1
2026-06-10 00:45:00,frontend,15.760802503915224,0.17469230858591098,0.30846343949845784,0.03918576163949618,0.00915125759473808,0.001996414562898567,0.0,1
2026-06-10 00:50:00,frontend,26.28507357122284,0.17396204016924788,0.29767423825331113,0.055426817664568674,0.0008065075805609201,0.002712326404149473,0.0,1
2026-06-10 00:55:00,frontend,16.040514397498107,0.11413971024781874,0.32405236039327645,0.04122645621831184,0.0009438681164043513,0.0020236498294976812,0.0,1
2026-06-10 01:00:00,frontend,11.621704277757303,0.2463940929942658,0.299678990645311,0.0485790038461344,3.495656533828383e-05,0.002345597250695688,0.0,1
2026-06-10 01:05:00,frontend,18.701948469970574,0.1110240298109886,0.259146531414177,0.04720549697169137,0.001008591925192764,0.0025792600405954436,0.0,1
2026-06-10 01:10:00,frontend,22.850630688222815,0.1266985788464303,0.29429955287090576,0.040538857003701356,0.0010990393085157997,0.002383483407054802,0.0,1
2026-06-10 01:15:00,frontend,10.508835823251514,0.1599518089327925,0.3145620994480092,0.04449018335090034,0.0074851744520499355,0.0016145085476122216,0.0,1
2026-06-10 01:20:00,frontend,14.129510008082988,0.14004837322606767,0.3075915807789902,0.04694246489722485,0.0012521595077822803,0.0023086571891457785,0.0,1
2026-06-10 01:25:00,frontend,14.768872356217093,0.13197114687057182,0.27929810784418513,0.04188797132587774,0.0010252355268417306,0.0014113171392701115,0.0,1
2026-06-10 01:30:00,frontend,22.88284177367037,0.11283407949958923,0.3157675291118015,0.050012571859229124,0.0013731387968052048,0.0027206329392226417,0.0,1
2026-06-10 01:35:00,frontend,7.897249934439746,0.02,0.3278315879274824,0.053046441405346895,0.0007589378578392653,0.0021893175301382797,0.0,1
2026-06-10 01:40:00,frontend,10.247109728422299,0.02307529412023704,0.29034924955336344,0.040525917814227964,0.0008225746343240922,0.0012328687279952095,0.0,1
2026-06-10 01:45:00,frontend,21.38337233793894,0.1422164285944575,0.29528714650676663,0.05251183792113456,0.0013408303256987198,0.003904310196931592,0.0,1
2026-06-10 01:50:00,frontend,12.572681663584177,0.13730051624358908,0.2938810548984385,0.04701314829200475,0.0011632979799581782,0.0015893495287954713,0.0,1
2026-06-10 01:55:00,frontend,14.057752634175591,0.05821060453425743,0.3021408796063376,0.5071192015913669,0.0,0.0,0.0,1
2026-06-10 02:00:00,frontend,23.54697144893937,0.10531388086349147,0.33525150435595386,0.04187226030835618,0.0011590796637049425,0.002330918318625899,0.0,1
2026-06-10 02:05:00,frontend,19.27963051264483,0.14221447374432683,0.2914471718014284,0.05766723415218202,0.0004306085315118935,0.0014768823246144285,0.0,1
2026-06-10 02:10:00,frontend,23.22624933411283,0.07856756232484806,0.3434374304847023,0.0533035449716326,0.001070146712850272,0.0014747384293224627,0.0,1
2026-06-10 02:15:00,frontend,24.521826524758804,0.10783253108114496,0.32813369914898144,0.04328992874032055,0.0006777461490621641,0.002606625908894337,0.0,1
2026-06-10 02:20:00,frontend,25.751311133510537,0.18137626896185913,0.29188217325161936,0.046929935108411654,0.0010784493705992568,0.0013205752304719267,0.0,1
2026-06-10 02:25:00,frontend,6.7959112646071596,0.02,0.2878231653249205,0.0394531873644087,0.0,0.0008830166958110474,0.0,1
2026-06-10 02:30:00,frontend,18.25407145080877,0.13802232472926576,0.34058975616626247,0.05826538769268407,0.0012165231893019734,0.002250590599200569,0.0,1
2026-06-10 02:35:00,frontend,12.50065394449393,0.02,0.2783591367057255,0.045679825173886836,0.001308012854373836,0.0022317358497105128,0.0,1
2026-06-10 02:40:00,frontend,19.961056473006707,0.1867924270694882,0.3396294088115961,0.05473575599390123,0.0014947996647952354,0.0015526193616358314,0.0,1
2026-06-10 02:45:00,frontend,23.542471593392186,0.15437287515316725,0.32200234636713615,0.052125769821046435,0.0009392564472797945,0.0013119980199021585,0.0,1
2026-06-10 02:50:00,frontend,20.182847448646864,0.18970377577143488,0.3012619076180652,0.05451504004630081,0.001368535335308836,0.0017608500823841358,0.0,1
2026-06-10 02:55:00,frontend,18.87352425676245,0.1199697149539896,0.33962769938063386,0.05064578195894853,0.0009920670407732432,0.001289758895729877,0.0,1
2026-06-10 03:00:00,frontend,26.077692546755507,0.14196740941879002,0.2878729185683596,0.04878488999717239,0.0005980984099514571,0.0024687934151830255,0.0,1
2026-06-10 03:05:00,frontend,5.930742956458097,0.05051570209815416,0.3372115260455675,0.041555246787768965,0.0005124893075307429,0.0026062038241665467,0.0,1
2026-06-10 03:10:00,frontend,28.11073768364348,0.15213464156571227,0.30596980395758017,0.04496632113673185,0.0013619985162009519,0.0017709588776846502,0.0,1
2026-06-10 03:15:00,frontend,15.793629177043792,0.15914026456488423,0.2837851675680467,0.03830504082405277,0.001596303102488658,0.0010429280806318305,0.0,1
2026-06-10 03:20:00,frontend,6.847066113992955,0.1448372064760607,0.2973462644673739,0.041343477778499574,0.0008427498033249,0.0021853359512149814,0.0,1
2026-06-10 03:25:00,frontend,19.160868622657663,0.21212748097360357,0.28005582470514084,0.050845048339043776,0.001321060501938292,0.0013922785913332977,0.0,1
2026-06-10 03:30:00,frontend,23.968719569686858,0.19879614984788155,0.2921671447045091,0.045075046711237854,0.0014436544812298732,0.0020277929868312192,0.0,1
2026-06-10 03:35:00,frontend,12.371309199153268,0.21209557562598225,0.2955854394239773,0.042233021842284085,0.0011278921261631827,0.0025000614376032584,0.0,1
2026-06-10 03:40:00,frontend,8.297302200605646,0.03359119693092648,0.3206676952788217,0.0481468776027135,0.0009314175445629416,0.002629818955852978,0.0,1
2026-06-10 03:45:00,frontend,12.654716894226663,0.056211294539103104,0.34132268856472997,0.034525771537729615,0.0004323418593806135,0.001790569861100723,0.0,1
2026-06-10 03:50:00,frontend,28.80035141883721,0.1421878713500051,0.31376149790840235,0.06258727421407322,0.0008498409287172636,0.0010572506296554595,0.0,1
2026-06-10 03:55:00,frontend,11.433137332936841,0.19140586635616258,0.30713386860757114,0.057481613348637835,0.0013689674631310776,0.0014841528508852133,0.0,1
2026-06-10 04:00:00,frontend,16.921158780458786,0.0911814116538236,0.29509191877725394,0.07819044676649761,0.0015093122550169054,0.0026888783912053385,0.0,1
2026-06-10 04:05:00,frontend,6.829566036523359,0.19213833538710068,0.32540309505412046,0.0547925935618398,0.0019165570741992246,0.0008167285695219824,0.0,1
2026-06-10 04:10:00,frontend,23.883729361962658,0.0975780679507435,0.2930630518143326,0.05195772085411633,0.0007165982739520912,0.003658078832610015,0.0,1
2026-06-10 04:15:00,frontend,21.18155831640334,0.1420400369288547,0.3496973034811975,0.0592926917133754,0.0007746467204113706,0.0003926277247795506,0.0,1
2026-06-10 04:20:00,frontend,17.12772855222961,0.10202435055053559,0.31269397677903144,0.04747815781474661,0.0010315088294496142,0.0024189477931033316,0.0,1
2026-06-10 04:25:00,frontend,12.863326955875703,0.1462946677902368,0.2976393404175977,0.04649957016686451,0.001478704922616095,0.0010204801814231762,0.0,1
2026-06-10 04:30:00,frontend,17.7532946953091,0.129579877689175,0.2985912679162417,0.053458791148144176,0.0006398058205997642,0.001555679680446129,0.0,1
2026-06-10 04:35:00,frontend,26.604235271374776,0.20781124111468963,0.30345323538744307,0.05413631580272591,0.001987852550615037,0.0019401452637195318,0.0,1
2026-06-10 04:40:00,frontend,21.126412708970385,0.2258205296225972,0.33110703755529347,0.048328460095597735,0.0013210538794993067,0.0009700971254917236,0.0,1
2026-06-10 04:45:00,frontend,17.469630426453023,0.1047055017713101,0.3535470576167121,0.04126061201579171,0.0005862616243690852,0.0011648632158008133,0.0,1
2026-06-10 04:50:00,frontend,14.933875223747345,0.13699882008093886,0.32920211715240494,0.05060257857171908,0.0003098050766379663,0.0013541777839917034,0.0,1
2026-06-10 04:55:00,frontend,11.756863206987278,0.11334881418513432,0.3296302679638539,0.043699072889543056,0.0005161717858557394,0.0017573913778666352,0.0,1
2026-06-10 05:00:00,frontend,13.151815934043531,0.09802599374796589,0.3105944220983267,0.04873406907459872,0.0002049043383728509,0.0019861055939927215,0.0,1
2026-06-10 05:05:00,frontend,15.110377776201176,0.09780001510446173,0.3102088812707621,0.04224238772970811,0.001691068997423337,0.008103906983766819,0.0,1
2026-06-10 05:10:00,frontend,15.902444712384796,0.1070593796502545,0.2887012456578059,0.04693142604629393,0.0009248258168568664,0.001512941470061308,0.0,1
2026-06-10 05:15:00,frontend,5.151786933412317,0.10822767540342107,0.2944945044616567,0.04640357003185698,0.0013325530257607397,0.002880639844338174,0.0,1
2026-06-10 05:20:00,frontend,19.568231875504505,0.15918937913569065,0.2952348018130788,0.039071926589656567,0.0007856988815256449,0.002854963984107694,0.0,1
2026-06-10 05:25:00,frontend,24.630635360773077,0.22753400371950178,0.3232928879907932,0.04690530933721039,0.0015800242144532043,0.0023563174176914285,0.0,1
2026-06-10 05:30:00,frontend,18.86571881175904,0.23067156940254385,0.314622435867609,0.04768034089698038,0.000572233665047192,0.002943630614086191,0.0,1
2026-06-10 05:35:00,frontend,24.993946147333926,0.1814498013094299,0.3023463462031516,0.05625302977694083,0.001455906796785401,0.001464977408975102,0.0,1
2026-06-10 05:40:00,frontend,23.48022111900207,0.17602909520495036,0.28027317156738624,0.05051834495926,0.0007763774476063465,0.002974932168631137,0.0,1
2026-06-10 05:45:00,frontend,7.965490217076566,0.17129462903434334,0.2936985562212778,0.04966406723126631,0.002030170771918416,0.0011455622893070077,0.0,1
2026-06-10 05:50:00,frontend,21.548387737141507,0.28053589626978626,0.3121059704066292,0.04906997097250544,0.0013942494736755098,0.002032864691275803,0.0,1
2026-06-10 05:55:00,frontend,24.534242970161042,0.20568285468226905,0.27220815320777664,0.046699407223016604,0.001603712874578324,0.0017147660570857714,0.0,1
2026-06-10 06:00:00,frontend,24.13295568482718,0.1922291066279824,0.29504418210572586,0.040550072808713034,0.0011372569937466417,0.0018536613612699273,0.0,1
2026-06-10 06:05:00,frontend,24.205218367022518,0.18025806373378855,0.32139236129505594,0.04700108032304095,0.0008543339969375268,0.0023763141936073255,0.0,1
2026-06-10 06:10:00,frontend,31.907781433206125,0.149675902360946,0.32904766057676593,0.05723637097535421,0.001439653646354488,0.0020314473589947723,0.0,1
2026-06-10 06:15:00,frontend,6.019559727285711,0.08891416179457295,0.3098668491792758,0.053975391457460414,0.0007579901884018608,0.0026438299548219193,0.0,1
2026-06-10 06:20:00,frontend,6.86632309682712,0.11925608398796103,0.3337410965336854,0.04764715751552589,0.00037935036362952155,0.0015420199809507273,0.0,1
2026-06-10 06:25:00,frontend,19.852198859761653,0.14679829985094808,0.28694929703756356,0.042051684466403956,0.001351746761355586,0.0027955282249741043,0.0,1
2026-06-10 06:30:00,frontend,5.08968114736875,0.23394505234154261,0.3190278878427971,0.04050063158055899,0.0005921469759503279,0.0012200925562887669,0.0,1
2026-06-10 06:35:00,frontend,19.848485871022994,0.11525811949637564,0.34339911801517997,0.05848350931208012,0.0013165332737486136,0.0010568030616344834,0.0,1
2026-06-10 06:40:00,frontend,7.37504956398541,0.17753397541502586,0.29242620078609066,0.0501794212834397,0.0012373019615173806,0.00204137430785055,0.0,1
2026-06-10 06:45:00,frontend,18.3886003864002,0.13206500859656284,0.31298725929069804,0.0546898902554232,0.0005571321996831227,0.001789746525979108,0.0,1
2026-06-10 06:50:00,frontend,10.484933341105597,0.15410378456651944,0.28707317992009723,0.035466305788078814,0.001336982575855025,0.0007856407080426373,0.0,1
2026-06-10 06:55:00,frontend,12.603407224998707,0.11741050957585203,0.2753510819670104,0.041795545673722595,0.0011895618165346186,0.0015738391299560178,0.0,1
2026-06-10 07:00:00,frontend,9.796734874269392,0.15659738803380313,0.30085456072938227,0.0377455415538167,0.0008505080013140795,0.003131872109167408,0.0,1
2026-06-10 07:05:00,frontend,26.464157374596994,0.05193200605208023,0.335052636871128,0.05248374615749427,0.001461991339560075,0.0015596093917858965,0.0,1
2026-06-10 07:10:00,frontend,8.765984010975785,0.14675640745432467,0.2855634467798336,0.03444645406006391,0.0003407993087632668,0.0024807310259322675,0.0,1
2026-06-10 07:15:00,frontend,12.545857465020918,0.16421501602377553,0.31965443382243774,0.042175883248295104,0.0009647632130612722,0.0015908499769739684,0.0,1
2026-06-10 07:20:00,frontend,19.05795053054522,0.08975316416203716,0.3173386611427593,0.055303280589016054,0.0005916934850895067,0.0030250157163210743,0.0,1
2026-06-10 07:25:00,frontend,21.01150858427161,0.1540769659888339,0.27651716389998543,0.03528263112442598,0.001072058181389841,0.002631785699705606,0.0,1
2026-06-10 07:30:00,frontend,13.658980882848248,0.210822656794851,0.32152820992651043,0.03926912389536048,0.0010154243335267535,0.0039815433069787295,0.0,1
2026-06-10 07:35:00,frontend,11.974075751681296,0.15036164844911787,0.2995321468213738,0.04953887383034604,0.001633636823159191,0.001691010329030906,0.0,1
2026-06-10 07:40:00,frontend,25.0079299271517,0.26107602956790144,0.31382945971046056,0.05589021057367391,0.0007047796148983626,0.00201540744722497,0.0,1
2026-06-10 07:45:00,frontend,7.1405134910971935,0.15412782326512417,0.3276637754606871,0.042151296785964874,0.0017668114228664615,0.003224037953249303,0.0,1
2026-06-10 07:50:00,frontend,6.276207889118918,0.08675108919215142,0.29090152760976135,0.03733027457147061,0.0014745830351190806,0.0010305854340085085,0.0,1
2026-06-10 07:55:00,frontend,9.070381491280745,0.06408529559135585,0.3210061131424798,0.043740841383964876,0.0016668192809299138,0.002913163662657017,0.0,1
2026-06-10 08:00:00,frontend,158.7633940661664,0.49056772404678844,0.3822543137128472,0.08551416401316428,0.0004737384725013108,0.00033052117654725,0.0,1
2026-06-10 08:05:00,frontend,148.8429610384826,0.4011271049621976,0.36322839690273806,0.0968476557840048,0.007107038813661632,0.0017567477935473935,0.0,1
2026-06-10 08:10:00,frontend,79.92197967636008,0.25718227597454857,0.3219911801027231,0.06904556531417805,0.0016713884822115018,0.0017835957567230603,0.0,1
2026-06-10 08:15:00,frontend,116.08056052268508,0.40374292039226867,0.3464541740897617,0.07202668943364217,0.0009737229190399033,0.0029226622107175115,0.0,1
2026-06-10 08:20:00,frontend,130.85166381835595,0.4071078425498188,0.38959463169189973,0.08161955897388483,0.0006619744558557066,0.0025701296257016055,0.0,1
2026-06-10 08:25:00,frontend,106.85578595392005,0.27940849558065617,0.3463842840145683,0.08186707173129507,0.0002175727875222697,0.0026125144851861563,0.0,1
2026-06-10 08:30:00,frontend,104.75088614086813,0.1703159610918313,0.351898023704245,0.07279011211264458,0.0018444110961513384,0.0015316439832640254,0.0,1
2026-06-10 08:35:00,frontend,151.41711489359164,0.4282308632852841,0.36249961008664416,0.08880872819915137,0.0012547506914122029,0.0011676261536883472,0.0,1
2026-06-10 08:40:00,frontend,149.83787724277144,0.4859756545902598,0.3865089133733986,0.09597458168245923,0.000998261395149032,0.010122043502806478,0.0,1
2026-06-10 08:45:00,frontend,185.0757877716282,0.4323528109775059,0.39986082440512777,0.10536336957663281,0.0009055093777436879,0.0021285542939719236,0.0,1
2026-06-10 08:50:00,frontend,177.12440235530332,0.4910271496257353,0.39830393235996353,0.08577273149424522,0.0003210883964672789,0.0017042266521925657,0.0,1
2026-06-10 08:55:00,frontend,208.17354906939903,0.47376750651371796,0.39992232034244446,0.11335216010837183,0.00072297780795596,0.0021425917951240444,0.0,1
2026-06-10 09:00:00,frontend,182.5822651312857,0.48796295025660086,0.375220513337101,0.34424730286093025,0.0,0.0,0.0,1
2026-06-10 09:05:00,frontend,192.06041690708804,0.4606673029169852,0.4292884815532929,0.1015673489724227,0.0017150151944606846,0.0021608381314253554,0.0,1
2026-06-10 09:10:00,frontend,113.28560901619909,0.4216595034674754,0.33399065869767447,0.10164046979184826,0.00029554804778729763,0.0011622525158014173,0.0,1
