timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label
2026-05-01 20:30:00,product-reviews,24.195004333707775,0.07584781329333971,0.31071448625591835,0.028952198541857217,0.0003747577036609109,1
2026-05-01 20:35:00,product-reviews,27.459998201771043,0.08940151204072212,0.2830836909824258,0.02142201991528908,0.0003952287854958733,1
2026-05-01 20:40:00,product-reviews,16.944090616498492,0.026520855417188086,0.24999664626354712,0.01995475445489562,0.000727308259407403,1
2026-05-01 20:45:00,product-reviews,5.112519637082059,0.03856538167398843,0.33282414355346746,0.023307106248294976,0.0003436823289928051,1
2026-05-01 20:50:00,product-reviews,27.0229506487961,0.0873983115414186,0.35812667576768054,0.019527371393003385,0.0003573299393654333,1
2026-05-01 20:55:00,product-reviews,9.136049790218774,0.026845599319790955,0.2957991757689179,0.0186987778392968,0.0006133731251643563,1
2026-05-01 21:00:00,product-reviews,8.158137624509333,0.06914611429785436,0.3298966373429014,0.01642879920003871,0.000274022969557854,1
2026-05-01 21:05:00,product-reviews,12.691964143500787,0.04818945705514607,0.30707265636460723,0.017496722780528398,0.00042839875589241027,1
2026-05-01 21:10:00,product-reviews,14.49959363476903,0.043822567435659515,0.2117992877074205,0.0192995962559653,0.00015214634975449525,1
2026-05-01 21:15:00,product-reviews,24.9844174546663,0.060407692382101766,0.28461693231282725,0.029526904263460975,0.0009572923972567064,1
2026-05-01 21:20:00,product-reviews,14.729584627828217,0.09528036179071545,0.20197049990434746,0.014173184523863793,0.0003855769093884126,1
2026-05-01 21:25:00,product-reviews,6.220529158854583,0.06288888758866017,0.3323758556329516,0.02341152723166577,0.0008650379202229774,1
2026-05-01 21:30:00,product-reviews,20.899041999765295,0.05269031444474679,0.3016322939769203,0.02546954506400405,0.0005769510346629985,1
2026-05-01 21:35:00,product-reviews,21.78052558575021,0.08728732263191236,0.2253663070359394,0.029197823937574696,0.00030539094155893195,1
2026-05-01 21:40:00,product-reviews,25.35552302080259,0.09195028990264002,0.30843830641576764,0.026356349539813015,0.0002740848166026089,1
2026-05-01 21:45:00,product-reviews,14.971652016528292,0.05734549000047549,0.3796852006055979,0.021100133779974994,0.0007254646703947128,1
2026-05-01 21:50:00,product-reviews,7.151776905191927,0.0763352494070984,0.26809815295552364,0.01735380675383906,0.0009683819268702777,1
2026-05-01 21:55:00,product-reviews,18.826556942363815,0.08896154965432854,0.3964737532465933,0.02871736975802002,0.0002647627484762554,1
2026-05-01 22:00:00,product-reviews,8.024934564437665,0.07505157391137232,0.3918759813484335,0.024089727334163997,0.0002038790950270708,1
2026-05-01 22:05:00,product-reviews,5.426883075607748,0.04195184241082661,0.35706196849129773,0.018619698321040476,0.00044838941086893734,1
2026-05-01 22:10:00,product-reviews,24.46458679628364,0.050883548940767215,0.3627599955637911,0.02943747598009003,0.00045442949225074826,1
2026-05-01 22:15:00,product-reviews,15.0852650084596,0.031227918524440346,0.2821090720399685,0.020787661925661352,0.0008256276763227573,1
2026-05-01 22:20:00,product-reviews,18.1251293015609,0.055014836518609944,0.28050821905941803,0.0236203165328422,0.0005220003650346601,1
2026-05-01 22:25:00,product-reviews,21.57123006921335,0.06421501090182066,0.39087947165339854,0.02129182747111952,0.00015621506951707777,1
2026-05-01 22:30:00,product-reviews,15.02569166778096,0.05929696994542753,0.27323924991072845,0.025674347855557333,0.0009286009225369298,1
2026-05-01 22:35:00,product-reviews,6.2782898119348935,0.055334219396904104,0.21937457781460867,0.01628470121143758,0.0004358691041955209,1
2026-05-01 22:40:00,product-reviews,11.318591442699015,0.09597836242690097,0.23054021763825303,0.020770774848209047,0.0007016785574447827,1
2026-05-01 22:45:00,product-reviews,9.858529783448637,0.053066986318817164,0.34207979303858443,0.018698937040434155,0.0007007394443996486,1
2026-05-01 22:50:00,product-reviews,29.434850520606638,0.07845936818881316,0.2765961870179289,0.02720552991243141,0.00015070787071535957,1
2026-05-01 22:55:00,product-reviews,23.487636350636496,0.03713579957164501,0.23986856794243855,0.026639966861332465,0.00010324419324156122,1
2026-05-01 23:00:00,product-reviews,16.288749956579814,0.11084817924734064,0.3627572257366128,0.017736945355857587,0.00017923332550975933,1
2026-05-01 23:05:00,product-reviews,6.584184911437858,0.03026603689753564,0.29773469813465847,0.0233489939264113,0.0009608780196686146,1
2026-05-01 23:10:00,product-reviews,7.8962630619567635,0.04375916897216964,0.31352824095395687,0.014195635693936174,0.0008145936541392513,1
2026-05-01 23:15:00,product-reviews,25.32248923178537,0.08923693016918868,0.2307898709300213,0.03602436370355187,0.00021881104905286904,1
2026-05-01 23:20:00,product-reviews,28.636227345925015,0.08356007611028851,0.23855084028318785,0.02316988012278451,0.0006533828784089376,1
2026-05-01 23:25:00,product-reviews,5.783754611883211,0.08864748001786463,0.22517120739476115,0.026403054247221357,0.0006507763754583628,1
2026-05-01 23:30:00,product-reviews,27.759928067206896,0.09216020118175705,0.30290855984688625,0.026557817576270546,0.00010050318451263218,1
2026-05-01 23:35:00,product-reviews,14.514092834649798,0.0628884118098926,0.3551314023454509,0.024111796072025814,0.0004861578416420776,1
2026-05-01 23:40:00,product-reviews,10.340816516341848,0.08122249389322903,0.3464570487762949,0.016237793674037083,0.0007405979235416002,1
2026-05-01 23:45:00,product-reviews,7.555808935329759,0.08078196785269721,0.2522461641044424,0.02572836608247414,0.0002681135624056346,1
2026-05-01 23:50:00,product-reviews,24.29372354882987,0.06109054832118712,0.3703100375811275,0.025101980369337973,0.0008658134487952327,1
2026-05-01 23:55:00,product-reviews,16.72276212954534,0.08598334985283013,0.2211321696280827,0.02569525086933102,0.0006942744046893982,1
2026-05-02 00:00:00,product-reviews,25.81059454838142,0.07136537129441323,0.22280999401662227,0.024708547295450696,0.0001062318673580972,1
2026-05-02 00:05:00,product-reviews,10.653928835624054,0.058584370683914005,0.36986085652083667,0.022781001081707938,0.0008694227621002227,1
2026-05-02 00:10:00,product-reviews,21.964200920810615,0.07482286658138873,0.2488839122351794,0.01995698221300328,0.00011746002656944223,1
2026-05-02 00:15:00,product-reviews,7.953042621653202,0.05033742517483814,0.341623168928019,0.020826153140177023,0.0008991359237438701,1
2026-05-02 00:20:00,product-reviews,7.243767103369243,0.048551944146849,0.2018159183843352,0.019349307379077127,0.00040034697181288043,1
2026-05-02 00:25:00,product-reviews,8.334996259043788,0.07802941322401763,0.21872021772383063,0.018139143263028186,0.0007287852296997806,1
2026-05-02 00:30:00,product-reviews,25.22253251400768,0.04464375440700602,0.32185774174445664,0.025717135201276102,0.0008086878718405662,1
2026-05-02 00:35:00,product-reviews,21.390493385816,0.05015795447663225,0.2364831909755809,0.02609503345625578,0.00035314193796154644,1
2026-05-02 00:40:00,product-reviews,9.149097298341456,0.0726437769605513,0.20564273726255244,0.023083679508317523,0.00042079315006627867,1
2026-05-02 00:45:00,product-reviews,14.619305267129635,0.06316131608394653,0.29338935133666466,0.022412557079243597,0.0005585875689900993,1
2026-05-02 00:50:00,product-reviews,24.09215024391142,0.09392240328436709,0.26610409985570377,0.026873975323933562,0.0006244223786181177,1
2026-05-02 00:55:00,product-reviews,12.14185973534718,0.06930050529781633,0.3604513856166288,0.023639193006978313,0.000362837715469455,1
2026-05-02 01:00:00,product-reviews,28.031592807827394,0.05135749962695435,0.36376579822066085,0.02609395458404037,0.0009931558319607391,1
2026-05-02 01:05:00,product-reviews,27.86506978375643,0.07912175816930815,0.3228846242418398,0.02640376905659608,0.0007633042059000448,1
2026-05-02 01:10:00,product-reviews,18.82252064236809,0.07951347666415243,0.2586067492692905,0.0296795190773133,0.00034673680883802596,1
2026-05-02 01:15:00,product-reviews,20.79935672880287,0.07548014989946927,0.29232533025249013,0.01813450353874732,0.0006763889721409126,1
2026-05-02 01:20:00,product-reviews,21.330458834695747,0.06196497536214676,0.3404512054209219,0.022673110917849685,0.0004918340810283533,1
2026-05-02 01:25:00,product-reviews,11.46171144387689,0.055982905041472866,0.21386171063106035,0.02398321533188974,0.0008742960023905582,1
2026-05-02 01:30:00,product-reviews,14.133034718099676,0.052931331602884574,0.266499417665625,0.014912927431206605,0.000396055063699138,1
2026-05-02 01:35:00,product-reviews,8.398527762247117,0.03189458613022351,0.3644739401818344,0.028592627969079777,0.00026906858933791936,1
2026-05-02 01:40:00,product-reviews,28.121783541346723,0.04886699224439202,0.28120570844940357,0.026898446086891754,0.00014152263290653322,1
2026-05-02 01:45:00,product-reviews,23.0962359673888,0.08089665508927617,0.3249336022630932,0.02940375601559646,0.0009858783086810026,1
2026-05-02 01:50:00,product-reviews,6.158906658316189,0.03872973934773813,0.2192668738270541,0.02683059072443765,0.00042329950625241973,1
2026-05-02 01:55:00,product-reviews,18.734686252447915,0.0802466548014891,0.35540919503681045,0.025809201895042846,0.00029846662156202776,1
2026-05-02 02:00:00,product-reviews,13.576843368448984,0.05167549361941838,0.2200930979874484,0.01155240014646955,0.0005425916260847442,1
2026-05-02 02:05:00,product-reviews,25.38219692653523,0.049119225192236264,0.37230505090055144,0.025814910493958097,0.000362475389840394,1
2026-05-02 02:10:00,product-reviews,13.59500219583782,0.05543612949134687,0.22132020897793764,0.023778435006810553,0.0003096100308910904,1
2026-05-02 02:15:00,product-reviews,21.103753115022375,0.11299125256338344,0.37817855263393535,0.018786416845147452,0.0006547460501793038,1
2026-05-02 02:20:00,product-reviews,9.143508336414314,0.0572312927527537,0.27275397484542974,0.012880334383518778,0.00016736356667225688,1
2026-05-02 02:25:00,product-reviews,18.96888724122647,0.0818862206078711,0.32490614635486176,0.02610212396225206,0.000558093654669829,1
2026-05-02 02:30:00,product-reviews,12.34714331383873,0.06572321951232027,0.36931011032769157,0.016223476976678065,0.0004486881712102179,1
2026-05-02 02:35:00,product-reviews,9.122210559062818,0.031018249835733588,0.20204828419811333,0.032131528156646494,0.0005792763688728839,1
2026-05-02 02:40:00,product-reviews,20.481478673411402,0.0994607435938748,0.25313863228126093,0.02541198214374806,0.00038839656082500585,1
2026-05-02 02:45:00,product-reviews,20.966030000384393,0.0660095938039057,0.3816676642585052,0.030950764587601425,0.00061328882883233,1
2026-05-02 02:50:00,product-reviews,29.583844528344663,0.05337359323397077,0.2776352121169624,0.026072585902507838,0.00017363668993712592,1
2026-05-02 02:55:00,product-reviews,21.727651491527894,0.061482981322661216,0.34127518515952493,0.028103224438186993,0.0004385430604984256,1
2026-05-02 03:00:00,product-reviews,17.892748463178204,0.06376786656369424,0.2280024112307005,0.023844869348784232,0.000313748747421522,1
2026-05-02 03:05:00,product-reviews,27.815521077118742,0.09280511154714327,0.3356743202822526,0.030590968867302115,0.0004942807419296325,1
2026-05-02 03:10:00,product-reviews,25.707020467211397,0.062091756855005786,0.21463219910520867,0.014949744585765546,0.0004585024962458124,1
2026-05-02 03:15:00,product-reviews,18.718656961004466,0.1211255689606831,0.34346502795293343,0.028184470611648,0.0006680652955450223,1
2026-05-02 03:20:00,product-reviews,17.783726943520183,0.04904034729334805,0.2647609908773558,0.026900566193375122,0.0006658819553435861,1
2026-05-02 03:25:00,product-reviews,28.549229642896922,0.0907891288875175,0.2931695311906533,0.02493908763816428,0.0004720282726858006,1
2026-05-02 03:30:00,product-reviews,20.42817609897327,0.030948721270741046,0.23325203619341117,0.02203981579647069,0.00026346084129689107,1
2026-05-02 03:35:00,product-reviews,22.844479229237674,0.07037050590405168,0.3255698035468421,0.023073384593298683,0.0006237222837463221,1
2026-05-02 03:40:00,product-reviews,7.166976053680078,0.06451166164012238,0.26751352575619475,0.02284723005264601,0.0009698638329899248,1
2026-05-02 03:45:00,product-reviews,22.95764053123148,0.05056597545477909,0.2766750012098713,0.030661724929526128,0.0002668984519494126,1
2026-05-02 03:50:00,product-reviews,11.61704605516708,0.09159795567600047,0.33043858499082723,0.019652463172145855,0.0001621532610681537,1
2026-05-02 03:55:00,product-reviews,7.888448080157294,0.06657798110384072,0.23577233224451014,0.013068854160237413,0.0003381050669428239,1
2026-05-02 04:00:00,product-reviews,26.241652720132745,0.0698888434232042,0.37040177871444874,0.03767123546525186,0.00047162830126083413,1
2026-05-02 04:05:00,product-reviews,22.27977716631865,0.08075332719887816,0.34785728111524417,0.027813828255832177,0.0003755695796381059,1
2026-05-02 04:10:00,product-reviews,15.18910780595326,0.0533228245672176,0.31554600062763255,0.021081763490980728,0.0008512387385344068,1
2026-05-02 04:15:00,product-reviews,15.785418155201661,0.09081301620335319,0.22566661341648975,0.029101317226025575,0.0005437249052383704,1
2026-05-02 04:20:00,product-reviews,9.927943055245409,0.08023391509168892,0.33742193888004923,0.026654058120124606,0.0003215150934933684,1
2026-05-02 04:25:00,product-reviews,5.2387748866568815,0.06270657622880663,0.20361987441790522,0.023509166845680878,0.0009551791512063998,1
2026-05-02 04:30:00,product-reviews,13.733978489234417,0.0759678194391929,0.3608791603067888,0.02036153723787441,0.00021255653774912488,1
2026-05-02 04:35:00,product-reviews,8.710358992064638,0.029166434790040274,0.26075953936121843,0.025078684393334615,0.00021062029769023923,1
2026-05-02 04:40:00,product-reviews,15.543169892182883,0.09488207202707219,0.22344231010606927,0.02855642809690013,0.0003207563732886168,1
2026-05-02 04:45:00,product-reviews,25.84562719824896,0.07385847077294296,0.23289779081123937,0.016568761778195565,0.0001690949094879254,1
2026-05-02 04:50:00,product-reviews,7.868859085067993,0.07836977207359003,0.39262687970168014,0.022696246726874158,0.0007764874161668318,1
2026-05-02 04:55:00,product-reviews,7.293840053403661,0.0722906845238976,0.35476608357016615,0.022949646524568077,0.0003815297507589744,1
2026-05-02 05:00:00,product-reviews,27.55255549913905,0.0977468508500165,0.24757439466728004,0.026840894406972172,0.0007568541927157037,1
2026-05-02 05:05:00,product-reviews,23.62848906095808,0.05267323005577901,0.3926932486925889,0.024956615894772504,0.0007864637209273428,1
2026-05-02 05:10:00,product-reviews,6.326746640439752,0.03791675979412153,0.22802353413250873,0.02719571470485746,0.0003137666956737658,1
2026-05-02 05:15:00,product-reviews,6.989262131439595,0.10195475750785102,0.3467054423802883,0.0203412677609021,0.0005665272748637358,1
2026-05-02 05:20:00,product-reviews,22.123105703723187,0.041736264233876046,0.3313479253704694,0.024410693894299788,0.0005676329585990304,1
2026-05-02 05:25:00,product-reviews,14.258605053692154,0.04230639798351799,0.36429535447711536,0.024430047601130708,0.0008842279711033616,1
2026-05-02 05:30:00,product-reviews,23.104332388611056,0.07396921232057424,0.2763397441346412,0.023730518841198128,0.00012306776500282243,1
2026-05-02 05:35:00,product-reviews,15.111351732511942,0.06601094627908415,0.2803670916621553,0.016092264062746615,0.0003851203092839305,1
2026-05-02 05:40:00,product-reviews,29.194667183029193,0.0683943056403797,0.324913403688558,0.026909583655050504,0.0008942404423123192,1
2026-05-02 05:45:00,product-reviews,22.360415306516277,0.08468199274490172,0.27964115139304435,0.025599364948160546,0.0003131229004449827,1
2026-05-02 05:50:00,product-reviews,6.165394121141872,0.07420706287315187,0.20827017854044239,0.01940725341715113,0.0002231919907718089,1
